sentences,filename
"Key program benefits include: · Reduced per-use cost for 13 Intuitive da Vinci X and Xi instruments · Decreased order frequency and reduced shipments and medical waste per procedure · Lowered customers’ overall Intuitive da Vinci X and Xi instrument spend (savings vary by customer and country) · Reduced list price on select Intuitive da Vinci X and Xi instruments that remain at the 10-use limitFocus on customers and their patients Long Tip Forceps Fenestrated Bipolar Forceps Large Needle Driver Micro Bipolar Forceps3,400+ Active patents with rights granted to or owned by Intuitive.",ISRG_2020.pdf
"* 2,100+ Active patent applications* *As of December 31, 2020.13 of 56 Intuitive Sustainability Report 2020 PN 1074653-US RevA 01/2021Focus on customers and their patients Commitment to training We have invested in and are dedicated to training surgeons and care teams, supporting their safe and effective use of our tools and technologies to help the patients they serve.",ISRG_2020.pdf
"Driving safety while maintaining the effectiveness of our training during the pandemic, our team transformed Intuitive's customer education by implementing social distancing and by addressing the COVID-19 challenges faced by surgeons looking to keep their skills sharp.",ISRG_2020.pdf
"We quickly opened regional training centers to reduce our customers' travel, as well as accelerated our virtual training program development already in progress, giving our customers the flexibility to train at their convenience.",ISRG_2020.pdf
"Regional training centers We expanded Intuitive Learning centers around the world to move training closer to our customers, bringing training within driving distance for many.",ISRG_2020.pdf
We identified regional locations with da Vinci surgical systems and infrastructure that could share facility capacity to support training in countries without a local training center.,ISRG_2020.pdf
We also piloted a field-based educator program to enhance this regional approach by positioning trainers closer to these new training centers and our customers.,ISRG_2020.pdf
Virtual training Intuitive's innovation around virtual training accelerated during COVID-19.,ISRG_2020.pdf
We worked with customers to quickly gain acceptance of our COVID-19 protocols for cleaning and sterilization practices included in our training.,ISRG_2020.pdf
We then redirected resources to speed up development and expand our online offerings.,ISRG_2020.pdf
Intuitive Learning platform We expanded the capabilities of our online learning platform allowing easy access to learning plans and simulation exercises for our customers globally.,ISRG_2020.pdf
"Intuitive Learning is our cloud-enabled learning platform that guides surgeons and care teams through personalized learning plans, providing all the steps of our technology training pathway in a single guided experience.",ISRG_2020.pdf
"With the latest release, we integrated SimNow simulation into Intuitive Learning.",ISRG_2020.pdf
"This helped enable our customers to access our ever-growing library of skills simulation exercises and virtual-reality scenarios, and focus on developing their technology and console skills with learning plans translated into 17 available languages.",ISRG_2020.pdf
"Hospital learning management (HLM): As part of our efforts to support personalized and remote learning, we also developed the HLM feature in Intuitive Learning, empowering hospital learning coordinators (HLCs) to manage and track practitioner training.",ISRG_2020.pdf
"These new features gave our customers more control and oversight of their care teams’ progression on training related to using da Vinci “Aiming to prioritize safety in education with new COVID-19 pandemic risks, IRCAD Latin America Rio de Janeiro Unit— alongside Intuitive —implemented rules to protect the professionals involved in our Training Center’s operations, as well as the students who come to us for robotic surgery training.",ISRG_2020.pdf
"All the details were studied and put into practice so that we could ensure a safe return to training activities with the utmost care for the lives of others.” Dr. Armando Melani Scientific DirectorIRCAD Latin America, Rio de Janeiro, Brazil14 of 56 Intuitive Sustainability Report 2020 PN 1074653-US RevA 01/2021Focus on customers and their patients surgical systems.",ISRG_2020.pdf
"The HLM feature was offered as a pilot program in 2020 to 31 hospitals and more than 4,000 users, and will be globally available in 2021.",ISRG_2020.pdf
Telepresence: Our program that allows physicians to consult with experienced surgeon mentors through two-way audio and video communication can now be planned in the learning platform.,ISRG_2020.pdf
"Surgeon training The pandemic made travel and traditional in-person training a safety risk, while physicians needed to keep skills current.",ISRG_2020.pdf
"With many surgeries delayed or curtailed, surgeons had time to advance their skills through training in using a da Vinci surgical system.",ISRG_2020.pdf
"The following updates were made to surgical skills training programs in 2020: Virtual sur geon renewal pathway: We updated our programs, including additions to our virtual didactic courses, to help surgeons and care teams maintain proficiency and confidence when they had been out of the OR due to surgery delays or cancellations.",ISRG_2020.pdf
"The skills development models provided virtual instruction, simulation sessions, hands-on practice, and remote proctoring.",ISRG_2020.pdf
The pathway also provided a way for our training teams to evaluate and recertify trainers.,ISRG_2020.pdf
"Virtual advanced courses: When the pandemic closed our traditional training centers, we quickly moved to create virtual offerings.",ISRG_2020.pdf
"Taught by surgeons experienced in a procedure or related group of procedures, and featuring ongoing peer support, our advanced courses made it possible for surgeons to continue refining their skills despite the pandemic.",ISRG_2020.pdf
Care team training We expanded our training continuum for OR care teams by creating programs that paired Intuitive trainers with experienced robotic coordinators to help enable a smooth restart once surgeries resumed.,ISRG_2020.pdf
"Virtual training included sessions on system setup, cleaning and sterilization, and troubleshooting.",ISRG_2020.pdf
"We also shared best practices for staffing, scheduling, inventory management, lean process optimization methodologies, and cost-containment strategies.",ISRG_2020.pdf
"33,000+ Number of surgeons trained to use da Vinci surgical systems in the U.S. * 22,000+ Number of surgeons trained to use da Vinci surgical systems outside the U.S. * *As of December 31, 2020.6,500+ Number of training sessions performed this year * 1,100+ Number of registered proctors.",ISRG_2020.pdf
