sentences,filename
"Today, 2.1 billion people live without safe drinking water at home, which can affect their health, education and livelihoods.23 Children under-five are on average more than 20 times more likely to die from illnesses linked to unsafe water and bad sanitation, than from conflict.24 BD has partnered with Charity: Water and Planet Water in previous years to provide clean drinking to communities around the world.",BDX_2019.pdf
You can read more about our work with Planet Water in 2019 in the Empowerment section of this report.Water managementWater References 23 World Health Organization.,BDX_2019.pdf
"2.1 billion people lack safe drinking water at home, more than twice as many lack safe sanitation.",BDX_2019.pdf
https://www.who.int/news-room/detail/12-07-2017-2-1-billion- people-lack-safe-drinking-water-at-home-more-than-twice-as-many-lack-safe-sanitation.,BDX_2019.pdf
"Published July 12, 2017.",BDX_2019.pdf
"Accessed May 8, 2020.",BDX_2019.pdf
24 UN News.,BDX_2019.pdf
"More children killed by unsafe water, than bullets, says UNICEF chief.",BDX_2019.pdf
https://news.un.org/en/story/2019/03/1035171.,BDX_2019.pdf
"March 21, 2019.",BDX_2019.pdf
"Accessed May 8, 2020.",BDX_2019.pdf
"Click here to view the Water data table .Innovation Access Empowerment Efficiency 51While we continue to assess and implement waste reduction projects, our performance in this area indicates there is opportunity for improvement.",BDX_2019.pdf
"Disposal methods have remained largely unchanged from previous years, and we continue to face challenges with recycling waste streams.",BDX_2019.pdf
"However, hazardous waste generation saw a decrease due to operational improvements.Waste performanceEffective waste prevention and management practices are critical for protecting human health and the environment.",BDX_2019.pdf
BD acknowledges the importance of responsible end disposal management for the various types of waste generated from our operations.,BDX_2019.pdf
"Recognizing the current and future potential liabilities associated with waste disposal is necessary to safeguard our company, communities and planet.",BDX_2019.pdf
We follow the waste management hierarchy for waste generated.,BDX_2019.pdf
Source reduction and waste minimization practices are utilized when feasible.,BDX_2019.pdf
"End disposal site risk is evaluated by using audits, vendor management and risk assessment tools.",BDX_2019.pdf
We are committed to reducing nonhazardous and hazardous waste generated.,BDX_2019.pdf
Waste generation is tracked through an online system with the data collected being reviewed and monitored on an ongoing basis.,BDX_2019.pdf
"We partner with disposal vendors to evaluate areas for waste reduction.Waste managementWaste While our facilities continued to make absolute reductions in VOC and HAP emissions through process improvement projects and installation of emission control equipment, data demonstrates areas for opportunity remain.We continue to make progress on the reduction of ozone-depleting substances, which are used at several of our legacy BD facilities.",BDX_2019.pdf
Conversion plans to eliminate the use of HCFC141b remain in progress and are expected to be completed as scheduled.Air emissionsClick here to view the Waste data tables .,BDX_2019.pdf
Click here to view the Air emissions data tables .,BDX_2019.pdf
"Our EtO sterilization facilities in Covington and Madison, Georgia (U.S.) are among the first in the industry to install dry bed scrubber systems, a new innovative emission control system designed to reduce fugitive (i.e., trace) emissions that occur from product off-gassing after the sterilization process is complete.",BDX_2019.pdf
"Both facilities are already equipped with regenerative thermal oxidizers (RTOs), the best available emission control technology, to destroy EtO emitted from the sterilization process.",BDX_2019.pdf
The combination of the new dry bed scrubber systems to control fugitive emissions and the existing RTOs to control point source emissions makes the Covington and Madison facilities two of the most sophisticated EtO sterilization facilities in the world.,BDX_2019.pdf
"At our Covington facility, for example, these new upgrades have reduced EtO emissions at the facility by an additional 94%.Reducing EtO emissions For more information about our EtO facilities in Georgia, please visit the EtO safety page on our website .Innovation Access Empowerment Efficiency 52Environment, Health and Safety (EHS) management We set expectations of EHS management via three key documents: • Our EHS policy • Our Code of Conduct • Our Expectation for Suppliers At the corporate level, BD has an EHS team, led by the VP of EHS&S; the VP EHS&S reports to the company’s executive VP Integrated Supply Chain (EVP ISC).",BDX_2019.pdf
Reporting to the VP EHS&S are the following individuals with responsibility for EHS activities.,BDX_2019.pdf
"• Director, EHS Governance & Compliance.",BDX_2019.pdf
"This individual is responsible for governance and compliance activities, including the company’s internal EHS audit program, EHS standards and training programs and communicating EHS matters to relevant stakeholders throughout the organization.",BDX_2019.pdf
This individual also oversees the Global EHS Advisory Council (see the Empowerment section for further information).,BDX_2019.pdf
"• Director, Sustainability.",BDX_2019.pdf
"In addition to stakeholder engagement and development of the company’s sustainability strategy, this individual is responsible for the development of the company’s water stewardship and waste management programs; and management of the company’s EHS information management systems.",BDX_2019.pdf
The VP EHS&S engages directly with the executive leadership team and provides a report on EHS activities to the Board on an annual basis.,BDX_2019.pdf
"The Corporate Governance and Nominating Committee oversees matters that involve the company’s image, reputation and our standing as a responsible corporate citizen; this includes EHS matters.",BDX_2019.pdf
"Training At a corporate level, we provide various training to our associates, including new hire orientation to EHS professionals; training on new or revised corporate EHS standards, internal EHS auditor training and ongoing training for our EHS management of information systems.",BDX_2019.pdf
"We use a variety of training mediums, including classroom training, webinars and on-demand compliance training via our online training system.",BDX_2019.pdf
"In 2020, we are enhancing governance structures around our training programs to consider our expanded operations following the acquisition of Bard.",BDX_2019.pdf
