sentences,filename
"Looking ahead Cooper is also planning to conduct a more comprehensive feasibility analysis at other global facilities to evaluate renewable energy sourcing options and energy efficiency opportunities.Energy and Emissions KPIs 2019-2020 2020 2019 Natural gas usage (primary source of Cooper’s Scope 1 emissions) cubic meters9,969,231 9,995,375 Electricity usage (primary source of Cooper’s Scope 2 emissions) kilowatt hours204,075,804 215,277,925 Scope 1 GHGs tCO2e* 29,104 29,747 Scope 2 GHGs (location-based) tCO2e 95,274 53,721 Scope 2 GHGs (market-based**) tCO2e 78,796 33,442 Scope 1 + 2 GHGs (location-based) tCO2e 124,378 83,468 Scope 1 + 2 GHGs (market-based**) tCO2e 107,904 63,189 * Tons of carbon dioxide equivalent (tCO2e) **Market-based = Scope 2 location-based emissions net of renewable energy indirectly utilized via purchasing Renewable Energy Certificates 22 The GHG Protocol categorizes emissions into three broad scopes: - Sc ope 1: Direct GHG emissions.",COO_2020.pdf
"- Sc ope 2: Indirect GHG emissions from consumption of purchased electricity, heat, or steam.",COO_2020.pdf
"- Sc ope 3: Other indirect emissions, such as the extraction and production of purchased materials and fuels, transport-related activities in vehicles not owned or controlled by the reporting entity, electricity-related activities (e.g., T&D losses) not covered in Scope 2, outsourced activities, waste disposal, etc.",COO_2020.pdf
23 We initiated our GHG measurement project with Scope 2 due to preliminary research that showed our Scope 2 emissions would be higher than Scope 1 emissions.,COO_2020.pdf
This is due to higher levels of electricity reliance by our largest global facilities relative to fossil fuel usage on site.,COO_2020.pdf
"Above: A rendering of CVI Puerto Rico’s Combined Heat and Power plant Introduction Responding To COVID-19 Governance, Ethics, and Compliance Our People Our Products Our Partnerships Data and Performance 35 Our Planet “ LEED® AND BREEAM® CERTIFICATIONS We have constructed and retrofitted several of our largest facilities to align to internationally recognized green building standards, such as LEED® and BREEAM®.",COO_2020.pdf
"• BREE AM® Excellent, Southampton, United Kingdom (2017) • LEED® Silv er, Alajuela, Costa Rica (CVI: 2018, 2021) • LEED®, M adrid, Spain (2019) • LEED® Silv er, Juana Díaz, Puerto Rico (2020) • C urrently pursuing LEED® certification: Scottsville and West Henrietta, NY; Alajuela, Costa Rica (CVI facility expansion project and CSI facility)Achieving LEED certification is more than implementing sustainable practices.",COO_2020.pdf
"It represents a commitment to making the world a better place and influencing others to do better.” 24 Includes CSI Paragard, CVI Victor corporate office, CVI Scottsville manufacturing, CVI West Henrietta distribution 25 https://www.worldfuturecouncil.org/100-renewable-energy-costa-rica/#:~:text=Costa%20Rica%20is%20already%20a,to%20almost%20all%20the%20population 26 https://coopervision.com/our-company/news-center/press-release/coopervision-costa-rica-manufacturing-plant-earns-prestigiousAs both CVI and CSI continue to expand operations and transfer key manufacturing lines to Costa Rica from other global locations, Cooper’s Scope 2 GHG footprint will benefit from the country’s energy policy ambitions to achieve 100% renewable electricity.",COO_2020.pdf
"Roughly, 95-98% of the country’s electricity has come from renewable sources since 2014 25.Renewable Energy Across our businesses, we are making efforts to transition to cleaner energy sources.",COO_2020.pdf
"In New York state, Cooper has transitioned all key facilities 24 in the state to 100% sourced renewable electricity via Renewable Energy Certificates (RECs).",COO_2020.pdf
"Additionally, all CVI sites in the United Kingdom source 100% renewable electricity via RECs.",COO_2020.pdf
"MAHESH RAMANUJAM President and CEO, U.S. Green Building Council26GREEN BUILDINGS Sustainable construction and retrofits to our sites reduce impacts while demonstrating to employees and communities we share their desire for a more sustainable world.",COO_2020.pdf
"Highlights of our commitment to sustainable buildings include: • W e conduct environmental, health, and safety project evaluations for new – or modifications to – facilities, equipment, or utilities at most CVI sites.",COO_2020.pdf
"• C VI’s United Kingdom manufacturing, packaging, and distribution sites, our Hungary manufacturing site, and Belgium distribution center sent zero waste to landfill in 2020.",COO_2020.pdf
"• C VI’s Mountpark, United Kingdom distribution hub runs entirely on biomass power via RECs.",COO_2020.pdf
"• Our Sc ottsville, NY, Puerto Rico, and CVI and CSI Costa Rica sites have implemented LED lighting and introduced variable-speed motors for reduced power consumption.",COO_2020.pdf
"• Ener gy-efficient LED lighting covers 100% of CVI’s Costa Rica manufacturing site and 97% of CVI’s West Henrietta, NY, distribution site.",COO_2020.pdf
"Introduction Responding To COVID-19 Governance, Ethics, and Compliance Our People Our Products Our Partnerships Data and Performance 36 Our Planet CREATING THE FIRST NET PLASTIC NEUTRAL CONTACT LENS Building on our commitment to sustainability, in March 2021, Cooper announced its partnership with Plastic Bank to create the first net plastic neutral contact lens.",COO_2020.pdf
"Plastic Bank, a social enterprise building ethical recycling ecosystems in coastal communities, enables individuals to receive income by collecting ocean-bound plastic waste 27.",COO_2020.pdf
"For every box of clariti® 1 day distributed in the United States, Cooper will purchase a credit from Plastic Bank to collect and convert into reusable feedstock the equivalent amount of plastic, factoring in the entire product from the lens and blister to the inks, adhesive and laminates embedded within the packaging.",COO_2020.pdf
"Our U.S. launch is just the beginning, and we intend to expand this model to other countries and products in the future.RESOURCE CONSERVATION Research shows customers are increasingly concerned about the environmental impacts of the products they purchase.",COO_2020.pdf
"From our operations to the materials that make up our products and packaging, we continue to innovate and seek out new ways to reduce our use of the planet’s natural resources.",COO_2020.pdf
"Waste While a global approach to waste reduction is under development at Cooper, across our business units we focus on materials reduction, recycling, and reuse.",COO_2020.pdf
"From designing our products for easy recyclability to creating the first net plastic neutral contact lens, we continue to look for opportunities for sustainability across the entire product lifecycle.",COO_2020.pdf
