sentences,filename
"We continue to make progress advancing our multi- year global DEI strategy—investing in people, processes, and partnerships.",IDXX_2021.pdf
We also continue to assess the impact of our DEI efforts through our annual employee survey.,IDXX_2021.pdf
"These findings help us continue to evolve our DEI programs as we strive to build a more diverse, equitable, and inclusive organization.Building Inclusive Capability Our goal is to embed DEI in all our ways of working at IDEXX, from the way we collaborate globally to how we innovate.",IDXX_2021.pdf
"In 2021, we launched company-wide DEI training for all employees and people leaders to foster inclusion and reduce bias in our business and talent practices, and to build these types of DEI skills within our teams.",IDXX_2021.pdf
"Available in 16 languages, Diversity, Inclusion, and Belonging Training is mandatory for all people leaders and highly encouraged for all employees.",IDXX_2021.pdf
"All of our people leaders globally completed this training in leading diversity, inclusion, and belonging in early 2022.",IDXX_2021.pdf
"As we look ahead, we’re focused on expanding our DEI learning opportunities and resources to drive action and partnering with Employee-Led Communities (ELCs) to build a sense of belonging and drive inclusion.",IDXX_2021.pdf
"Diversity, Inclusion, and Belonging Training launched globally to all employees and people leaders in 2021Available for DEI training and leaders guidesTrained in diversity, inclusion, and belonging DEI TrainingTraining16 LanguagesLanguages100% People LeadersPeople Leaders Workforce IDEXX’s workforce and leadership will reflect the diversity of the communities where we are based and do business.",IDXX_2021.pdf
"Industry IDEXX supports the next generation of diverse leaders and veterinarians, and we seek diverse representation in our supply chain.Work Environments IDEXX creates and upholds inclusive, respectful, and safe workplaces where all employees can thrive, grow, collaborate, and innovate.",IDXX_2021.pdf
"Communities IDEXX equitably invests in the communities where we do business, and support initiatives focused on bridging the gender and race gap in various fields— including STEM and entrepreneurship.Our Approach to Diversity, Equity, and Inclusion Driving awareness, action, and accountabilityEmployees believe IDEXX is committed to diversity and inclusion in the workplace, an increase of two points from 202084% For more information on our commitment to diversity, equity, and inclusion , visit our website at www.idexx.com ‣32 INTRODUCTION INNOVATION & ACCESS ENVIRONMENT SOCIAL GOVERNANCE ESG APPENDIX Strengthening Workforce Diversity At IDEXX, we know and believe that developing our current and future leaders and increasing diversity of all types at all levels helps to inspire innovation, increase engagement, and contribute to our future growth.",IDXX_2021.pdf
"As we continue to embed DEI in our talent practices, we’ve made progress increasing our gender diversity, with 48% of global management roles and 34% of senior leadership roles held by women in 2021, a four point increase from 2020.",IDXX_2021.pdf
"In addition, nearly 60% of women in our global workforce are in STEM professional and technical support roles, such as professional service veterinarians, software developers, and medical laboratory technicians.",IDXX_2021.pdf
We seek to advance diversity in our workforce.,IDXX_2021.pdf
"Our representation goals seek to increase the percentage of underrepresented groups4 in U.S. management to 33%, and maintain gender balance in global management by 2030.",IDXX_2021.pdf
We also aim to continue to provide career opportunities for women in STEM roles globally.,IDXX_2021.pdf
"To help us achieve these goals, we are accelerating activities that support our diversity recruitment, retention, and advancement efforts, including: • Evolving hiring processes to include diverse candidate slates and improve talent pool representation for all open senior management roles • Setting goals for representation in succession plans and recruitment pipelines, and monitoring participation in development programs • Establishing relationships with recognized educational institutions, recruitment agencies, and job fairs that focus on the advancement of racial and ethnically diverse talent • Developing inclusive recruitment strategies for all open positions As we scale our efforts, we’re partnering with business leaders to co-create customized DEI strategies to support these goals.",IDXX_2021.pdf
"We recognize our DEI journey will never be finished and we are continually looking for opportunities to drive DEI at IDEXX and in the communities we serve.Partnering on DEI As part of our DEI commitment, we’ve partnered with Women In Leadership and Management in Animal Health (WILMAH) to support increasing workforce gender diversity in leadership roles.",IDXX_2021.pdf
"Through webinars, networking events, and in- person summits, WILMAH’s platform empowers women in animal health to cultivate the next wave of leaders.",IDXX_2021.pdf
"IDEXX is also a sponsor of Catalyst, a global nonprofit helping build workplaces that work for women.",IDXX_2021.pdf
All IDEXX employees have access to Catalyst’s online community and resources.,IDXX_2021.pdf
We’re also taking steps to help advance DEI beyond IDEXX.,IDXX_2021.pdf
"Through community partnerships, we are investing in programs that create opportunities for diverse leaders of tomorrow.",IDXX_2021.pdf
These include initiatives to advance diversity in veterinary medicine and equitable access to STEM education.,IDXX_2021.pdf
"Advancing Diversity in Veterinary Education In 2021, the IDEXX Foundation announced a multi-year $3.6 million initiative with the Tuskegee University College of Veterinary Medicine that includes support for nine full scholarships and resources for mental health services, and is part of a larger effort to advance DEI in veterinary medicine.",IDXX_2021.pdf
The IDEXX Foundation recently announced support for Diversify Veterinary Medicine Coalition’s scholarship and mentorship programs for BIPOC community members and other underrepresented groups interested in veterinary medical education.,IDXX_2021.pdf
"For more information on the IDEXX Foundation’s efforts to create opportunities for diverse leaders of tomorrow, visit the Community Impact section of this report ‣ 2 Employees in people leadership roles (all levels) 4 Based on self-identification by our U.S. employees.",IDXX_2021.pdf
"The term ‘underrepresented groups’ is defined as Black/African American, Asian, Hispanic/Latinx, American Indian, Alaska Native, Native Hawaiian/Other Pacific Islander, and two or more races, as well as other underrepresented and/or vulnerable groups 6 Includes STEM professional and technical support roles in computer and math (e.g., software developers), engineering (e.g., process engineers), physical and life sciences (e.g., senior scientists), veterinary professionals (e.g., clinical pathologists, professional services veterinarians, or medical laboratory technicians), and STEM managerial (e.g., laboratory managers) 17 Global Senior Leaders are employees in compensation grades considered Director or above For more information on our new ESG goals, visit the ESG Goals and Commitments section of this report ‣58% Overall 59% STEM roles 6 48% Management² 34% Senior leadership17Women in Our Global Workforce 33 INTRODUCTION INNOVATION & ACCESS ENVIRONMENT SOCIAL GOVERNANCE ESG APPENDIX EMPLOYEE SPOTLIGHT: SHADES OF IDEXX After attending an industry conference a few years ago, Dr. Tangela Williams- Hill, a professional services veterinarian at IDEXX, noticed the lack of diversity in the crowd and on onstage.",IDXX_2021.pdf
