sentences,filename
"As an Executive Team, we are working to ensure that Dentsply Sirona is a responsible Company that creates trusted partnerships and fosters an inclusive culture.",XRAY_2021.pdf
"Importantly, we are committed to being transparent with our stakeholders.",XRAY_2021.pdf
"On May 10, 2022, in a Form 12b-25 filing with the US Securities and Exchange Commission, the Company announced that the Company’s Board of Directors was conducting an internal investigation regarding certain financial reporting matters.",XRAY_2021.pdf
"On November 1, 2022, the Audit and Finance committee, alongside independent counsel and advisors, completed this thorough process.",XRAY_2021.pdf
Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 4LETTER FROM THE CEOInformation about the Committee’s investigation findings and conclusions can be found in a Current Report on Form 8-K filed by the Company on 1st November 2022.,XRAY_2021.pdf
The Company has already taken decisive and meaningful steps to address the findings and is implementing enhancements and remedial measures to ensure these issues are thoroughly resolved.,XRAY_2021.pdf
"Our management team is committed to accountability, operational rigor and integrity, and we move forward as an organization to deliver long-term growth and value creation.",XRAY_2021.pdf
"Earlier this year, the team also welcomed the appointment of Cherée Johnson as the new Chair of the ESG Committee.",XRAY_2021.pdf
"She brings a wealth of experience to the role, as well as determination to deliver the best work for the Company, and we have full confidence in her ability to lead our sustainability strategy.",XRAY_2021.pdf
"I am inspired by the collective action taken by everyone we work with to embed sustainable practices in our Company and across the sector, and I look forward to seeing our future achievements unfold.LETTER FROM THE ESG COMMITTEE LEADERSHIP Last year, Dentsply Sirona announced its formal sustainability strategy that set out our key ambitions across three pillars of action: Healthy Planet, Healthy Smiles and Healthy Business.",XRAY_2021.pdf
Each pillar was allocated its own targets and we are pleased to share that we respected our commitments and have made solid progress against each.,XRAY_2021.pdf
"Last year we reduced our Scope 1 and 2 GHG emissions intensity and water withdrawal intensity; delivered innovative solutions, products and trainings to help people smile; increased the representation of women and people of color among our senior workforce; assessed our gender pay parity across all professional managerial levels; as well as expanded training opportunities for employees and customers to meet their professional development goals and deliver high quality oral health care.",XRAY_2021.pdf
"Since the publication of the strategy, we have continued to work closely with our stakeholders to further understand what they consider the most material sustainability topics impacting our business.",XRAY_2021.pdf
These insights inform our plan to deliver our sustainability targets and programs.,XRAY_2021.pdf
OUR SUSTAINABILITY JOURNEY We are on a journey to transform the sustainable practices of our business.,XRAY_2021.pdf
We have integrated the assessment of ESG risks and opportunities into our enterprise risk management process and will conduct further analysis of ESG-related topics The ESG committee is comprised of experts and functional heads across the business to ensure successful oversight of our key initiatives (more information on p.12 ).,XRAY_2021.pdf
We meet monthly to review the progress we have made against our sustainability strategy and implement any necessary updates.,XRAY_2021.pdf
"Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 5We are also in the process of finalizing our sustainability executional roadmap which will set out the actions we will take to ensure we meet the environmental targets we have already set, as well as inform our future goals.",XRAY_2021.pdf
"As part of this, we are working closely with independent partners to conduct a climate-related risk assessment.",XRAY_2021.pdf
"These auditing exercises will help us identify priority projects, and, as a first step, we are assessing all current sites for risks and opportunities.",XRAY_2021.pdf
"This includes site-specific energy, waste, and water use optimization assessments, in line with the Taskforce for Climate-Related Financial Disclosures (“TCFD”) disclosure guidelines.",XRAY_2021.pdf
Part of this process also includes understanding our Scope 3 GHG emissions by evaluating the carbon impact of our value chain.,XRAY_2021.pdf
"We shared this commitment with our suppliers earlier this year at the annual Global Suppliers Forum, and plan to start reporting these metrics soon.",XRAY_2021.pdf
"Dentistry is on its own sustainability journey, and we are proud of the many ways in which we contribute to driving sector wide change.",XRAY_2021.pdf
The work we have delivered as part of our longstanding partnership with the FDI World Dental Federation is particularly powerful.,XRAY_2021.pdf
"Together we recently released guidance on how to improve sustainable practices through reduction, reuse and recycling throughout the dental and oral health care value chain, and we believe it will have a significant impact and serve as a useful tool for all dental practitioners and patients (more information on p.24 ).",XRAY_2021.pdf
"We have also continued our partnership with Smile Train to help advance the delivery of, and access to, cleft care treatment for those that need it most.",XRAY_2021.pdf
"In the last year, we have already supported life-changing surgeries for as many as 730 children, and we are greatly encouraged as the program continues to grow.LOOKING TOWARDS THE FUTURE It was a great pleasure to become part of the Dentsply Sirona team earlier this year and I am excited to have been given this new opportunity to lead the ESG Committee.",XRAY_2021.pdf
"I fully believe in the foundations of our sustainability strategy, thoughtfully developed to improve oral health around the world and protect the environment, while ensuring Dentsply Sirona acts as a trustworthy corporate citizen and fosters a diverse, equitable and inclusive environment within our workplace and society.",XRAY_2021.pdf
"We have more to do, but the programs and initiatives already in place mean we are in lock step with our sustainability goals, and I look forward to accelerating our pace to deliver the ambitions of our sustainability strategy.",XRAY_2021.pdf
"Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 62 2 22 BEYOND | 7 Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy BusinessOur vision and mission is to transform dentistry and improve oral health globally, and we do this every day by proudly creating innovative solutions for healthy smiles.",XRAY_2021.pdf
Our sustainability strategy is fundamental to this mission.,XRAY_2021.pdf
"We call that journey BEYOND: Taking action for a brighter world, and it is the bedrock that informs our sustainability actions.",XRAY_2021.pdf
"It sets out the role Dentsply Sirona plays as a responsible company towards our society and planet, as well as how we integrate sustainable practices and lifecycle thinking across our operations.",XRAY_2021.pdf
"We have built our sustainability strategy around three pillars of action — Healthy Planet, Healthy Smiles and Healthy Business — and these reflect how we engage with our employees, customers, partners and communities.",XRAY_2021.pdf
