sentences,filename
"In 2020, we recycled 79.5% of nonhazardous waste and 49.6% of regulated waste for an overall recycling rate of 76.8%.10 Recycling at Baxter generated $2.3 million in net income in 2020.2020 GOALReduce total waste generation by 15% indexed to revenue Not achieved VIEW ALL 2020 GOALSIn 2020, 25 manufacturing sites11 (49% of the total) achieved or exceeded landfill diversion rates of 95%, missing our goal to achieve or exceed that level at all manufacturing sites.",BAX_2020.pdf
Twelve additional sites (25% of the total) achieved diversion rates of 80% or higher.,BAX_2020.pdf
We continue working with outside experts to accelerate progress in the coming years.,BAX_2020.pdf
"GHG EMISSIONS ACROSS THE VALUE CHAIN Climate change is among the most pressing global challenges facing the world today, posing risks for humans and natural ecosystems.",BAX_2020.pdf
"We identify, manage and mitigate Baxter’s climate-related risks as part of our global risk management activities.",BAX_2020.pdf
"In addition to addressing climate change with an aggressive GHG emissions reduction strategy, we are focused on protecting our stakeholders by building resilience to climate change across our supply chain.",BAX_2020.pdf
"For more information on our governance, strategy and risk management as recommended by the Task Force on Climate-related Financial Disclosures, see our response to CDP Climate Change and our Climate Change & Energy Position Statement .",BAX_2020.pdf
"We began reporting our Scope 1, Scope 2 and certain Scope 3 GHG emissions in 1997 and contributed to the development of the initial version of the Greenhouse Gas Protocol .",BAX_2020.pdf
"2020 RECYCLING AT BAXTER net income generatedregulated waste recycled$2.3 million49.6% nonhazardous waste recycled79.5% overall recycling rate76.8% 2020 GOALAchieve a landfill diversion rate of 95% or higher at all manufacturing locations Not achieved VIEW ALL 2020 GOALS VIEW THE DATA SUMMARY FOR MORE DETAIL.BAXTER 2020 CORPORATE RESPONSIBILITY REPORT37Product InnovationWorkplace CultureEthics and ComplianceAppendix Innovation That Expands Access to CareServing Our CommunitiesEmployee Health and SafetyResponsible Procurement and LogisticsOperations 2030 Commitment and Goals2020 Priorities and GoalsIntroduction We estimate our 2020 GHG emissions footprint (Scope 1, 2 and 3) at 4.5 million metric tons CO2e,12 down 7% from 2019.",BAX_2020.pdf
The main contributing factor to this decrease was reduced sales and production of certain products in 2020.,BAX_2020.pdf
"Since 2015, we have offset GHG emissions related to global business travel with United Airlines through the CarbonChoice program .",BAX_2020.pdf
"During 2020, this included 1,300 metric tons CO2e offset on Baxter’s behalf through the Maísa REDD+ – Sustainable Travel International project (reducing GHG emissions associated with deforestation and forest degradation), a Verified Carbon Standard, and a Climate Community & Biodiversity Standards project in the Brazilian Amazon.",BAX_2020.pdf
"GHG EMISSIONS FROM OPERATIONS Through 2020, we reduced our absolute GHG emissions from operations by 13.6% compared with 2015, exceeding our goal of a 10% reduction.",BAX_2020.pdf
"Total emissions from operations equaled 611,000 metric tons CO2e in 2020.",BAX_2020.pdf
"BAXTER’S GLOBAL GHG EMISSIONS FOOTPRINT, 2020 Scope 1 Facility/Vehicle Fuel Usage and Refrigerant Losses 6.9% Scope 2 Purchased Energy 6.7% Scope 3 Purchased Goods and Services 18.4% Scope 3 Use of Sold Products 44.8%Scope 3 Other 13.6% Scope 3 Upstream Transportation and Distribution 9.6%4,493 ,000 metric tons CO2e Reducing energy use is vital to our sustainability strategy, as energy use accounts for 99% of Baxter's GHG emissions from operations.",BAX_2020.pdf
"Other tactics to decrease GHG emissions in 2020 included fuel switching, cogeneration, on-site renewable energy systems, renewable power procurement and green buildings .",BAX_2020.pdf
"By the end of 2020, 28% of our energy use for operations was from renewable sources.",BAX_2020.pdf
"Biomass fuel for boilers at two of our locations13 accounted for 10%, and the renewable energy component of purchased electricity and renewable energy certificates together represented 18%.",BAX_2020.pdf
"On-site geothermal, solar photovoltaic and solar hot water systems contributed a small amount.",BAX_2020.pdf
Baxter's energy procurement team works with our suppliers to source sustainable and economical energy for our manufacturing facilities.,BAX_2020.pdf
"Globally in 2020, we purchased more than 368,000 MWh of electricity generated from 100% certified renewable power, including all electricity purchased in Illinois.",BAX_2020.pdf
"We were recognized as the 35th largest corporate purchaser of renewable energy in the United States during the year.14 Since 2007, we have maintained carbon neutrality at our headquarters in Deerfield, Illinois, through electricity generated from certified renewable energy sources.",BAX_2020.pdf
We offset facility-related emissions from purchased electricity.,BAX_2020.pdf
"During 2020, we sourced 220,000 MWh of 100% renewable electricity for our European manufacturing sites.",BAX_2020.pdf
This represented 97% of total electricity for manufacturing in the region.,BAX_2020.pdf
"In most cases, savings from our energy sourcing strategy in Europe finance the premium for green electricity contracts.",BAX_2020.pdf
AIR EMISSIONS Baxter has reduced emissions of hazardous air pollutants significantly during the last several decades as it has been an area of focus since 1988.,BAX_2020.pdf
"In 2020, as part of our continuing environmental compliance efforts, we commenced a detailed verification process of air emissions at our manufacturing facilities and are evaluating and implementing upgrades to decrease emissions further.2020 GOALReduce absolute GHG emissions by 10% VIEW ALL 2020 GOALSAchieved GHG EMISSIONS FROM BAXTER OPERATIONS * * The regional breakdown of the data included in this graph reflects the structure of the Environmental, Health, Safety and Sustainability (EHS&S) organization and the categorization of data in the EHS&S global information management system through 2020.",BAX_2020.pdf
Some data for 2018 and 2019 are restated from data reported in the Baxter 2019 Corporate Responsibility Report to improve accuracy and to reflect updated GHG emission factors.Thousand Metric Tons CO2eMetric Tons CO2e per Million Dollars of Sales 2018 2019 2020 North America 247 250 253 Latin America 68 68 69 EMEA 120 122 128 Asia Pacific 161 161 161 Metric tons CO2e per 54 53 52 Million Dollars of Sales0100200300400500600700 010203040506070 VIEW THE DATA SUMMARY AND VALUE CHAIN ENERGY USAGE AND GHG EMISSIONS TABLE FOR MORE DETAIL.VIEW THE DATA SUMMARY AND VALUE CHAIN ENERGY USAGE AND GHG EMISSIONS TABLE FOR MORE DETAIL.BAXTER 2020 CORPORATE RESPONSIBILITY REPORT38Product InnovationWorkplace CultureEthics and ComplianceAppendix Innovation That Expands Access to CareServing Our CommunitiesEmployee Health and SafetyResponsible Procurement and LogisticsOperations 2030 Commitment and Goals2020 Priorities and GoalsIntroduction RESPONSIBLE PROCUREMENT Baxter works to increase the diversity of our suppliers and support sustainable practices across our supply chain.,BAX_2020.pdf
"In addition to traditional considerations, such as quality and price, we integrate social and environmental criteria into our requests for proposal and supplier contract templates.",BAX_2020.pdf
SUPPLIER DIVERSITY Supplier diversity is a high priority for our company.,BAX_2020.pdf
Baxter develops mutually beneficial relationships with small and diverse suppliers as we strive to increase the diversity of our supplier base.,BAX_2020.pdf
"During 2020, our Responsible Procurement and Logistics Implement world-class sustainability practices with key partners 2020 HIGHLIGHTS Baxter is committed to driving sustainable practices in our global supply chain, which extends from the producers of the raw materials we use in manufacturing to our distribution network for delivering products to patients and healthcare providers.",BAX_2020.pdf
BAXTER 2020 CORPORATE RESPONSIBILITY REPORT 38Apex Companies LLC has provided assurance on the content in this section.,BAX_2020.pdf
"purchases with diverse suppliers totaled 5.6% of relevant spending.1 Although this was an increase from 5.2% in 2019, we did not achieve our goal of 6% during 2020.",BAX_2020.pdf
